,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
76,12.2,1,Syed Rasel,2006-08-06,1st,T Duffin,30,,H Masakadza,9,Zimbabwe,Bangladesh,61,Zimbabwe,Harare Sports Club,1,Bangladesh
77,12.3,0,Syed Rasel,2006-08-06,1st,H Masakadza,9,,T Duffin,30,Zimbabwe,Bangladesh,61,Zimbabwe,Harare Sports Club,1,Bangladesh
78,12.4,0,Syed Rasel,2006-08-06,1st,H Masakadza,9,,T Duffin,30,Zimbabwe,Bangladesh,61,Zimbabwe,Harare Sports Club,1,Bangladesh
79,12.5,0,Syed Rasel,2006-08-06,1st,H Masakadza,9,,T Duffin,30,Zimbabwe,Bangladesh,61,Zimbabwe,Harare Sports Club,1,Bangladesh
80,12.6,0,Syed Rasel,2006-08-06,1st,H Masakadza,9,,T Duffin,30,Zimbabwe,Bangladesh,61,Zimbabwe,Harare Sports Club,1,Bangladesh
81,13.1,2,Abdur Razzak,2006-08-06,1st,T Duffin,30,,H Masakadza,11,Zimbabwe,Bangladesh,63,Zimbabwe,Harare Sports Club,1,Bangladesh
82,13.2,0,Abdur Razzak,2006-08-06,1st,T Duffin,30,,H Masakadza,11,Zimbabwe,Bangladesh,63,Zimbabwe,Harare Sports Club,1,Bangladesh
83,13.3,0,Abdur Razzak,2006-08-06,1st,T Duffin,30,,H Masakadza,11,Zimbabwe,Bangladesh,63,Zimbabwe,Harare Sports Club,1,Bangladesh
84,13.4,0,Abdur Razzak,2006-08-06,1st,T Duffin,30,,H Masakadza,11,Zimbabwe,Bangladesh,63,Zimbabwe,Harare Sports Club,1,Bangladesh
85,13.5,2,Abdur Razzak,2006-08-06,1st,T Duffin,30,,H Masakadza,13,Zimbabwe,Bangladesh,65,Zimbabwe,Harare Sports Club,1,Bangladesh
86,13.6,0,Abdur Razzak,2006-08-06,1st,T Duffin,30,,H Masakadza,13,Zimbabwe,Bangladesh,66,Zimbabwe,Harare Sports Club,1,Bangladesh
87,13.7,0,Abdur Razzak,2006-08-06,1st,T Duffin,30,,H Masakadza,13,Zimbabwe,Bangladesh,66,Zimbabwe,Harare Sports Club,1,Bangladesh
88,14.1,4,Syed Rasel,2006-08-06,1st,H Masakadza,13,,T Duffin,34,Zimbabwe,Bangladesh,70,Zimbabwe,Harare Sports Club,1,Bangladesh
89,14.2,0,Syed Rasel,2006-08-06,1st,H Masakadza,13,,T Duffin,34,Zimbabwe,Bangladesh,70,Zimbabwe,Harare Sports Club,1,Bangladesh
90,14.3,0,Syed Rasel,2006-08-06,1st,H Masakadza,13,,T Duffin,34,Zimbabwe,Bangladesh,70,Zimbabwe,Harare Sports Club,1,Bangladesh
91,14.4,0,Syed Rasel,2006-08-06,1st,H Masakadza,13,,T Duffin,34,Zimbabwe,Bangladesh,70,Zimbabwe,Harare Sports Club,1,Bangladesh
92,14.5,4,Syed Rasel,2006-08-06,1st,H Masakadza,13,,T Duffin,38,Zimbabwe,Bangladesh,74,Zimbabwe,Harare Sports Club,1,Bangladesh
93,14.6,0,Syed Rasel,2006-08-06,1st,H Masakadza,13,,T Duffin,38,Zimbabwe,Bangladesh,74,Zimbabwe,Harare Sports Club,1,Bangladesh
94,15.1,0,Abdur Razzak,2006-08-06,1st,T Duffin,38,,H Masakadza,13,Zimbabwe,Bangladesh,74,Zimbabwe,Harare Sports Club,1,Bangladesh
95,15.2,0,Abdur Razzak,2006-08-06,1st,T Duffin,38,,H Masakadza,13,Zimbabwe,Bangladesh,74,Zimbabwe,Harare Sports Club,1,Bangladesh
96,15.3,0,Abdur Razzak,2006-08-06,1st,T Duffin,38,,H Masakadza,13,Zimbabwe,Bangladesh,74,Zimbabwe,Harare Sports Club,1,Bangladesh
97,15.4,0,Abdur Razzak,2006-08-06,1st,T Duffin,38,,H Masakadza,13,Zimbabwe,Bangladesh,74,Zimbabwe,Harare Sports Club,1,Bangladesh
98,15.5,1,Abdur Razzak,2006-08-06,1st,T Duffin,38,,H Masakadza,14,Zimbabwe,Bangladesh,75,Zimbabwe,Harare Sports Club,1,Bangladesh
99,15.6,1,Abdur Razzak,2006-08-06,1st,H Masakadza,14,,T Duffin,39,Zimbabwe,Bangladesh,76,Zimbabwe,Harare Sports Club,1,Bangladesh
100,16.1,1,Mohammad Rafique,2006-08-06,1st,H Masakadza,14,,T Duffin,40,Zimbabwe,Bangladesh,77,Zimbabwe,Harare Sports Club,1,Bangladesh
101,16.2,0,Mohammad Rafique,2006-08-06,1st,T Duffin,40,,H Masakadza,14,Zimbabwe,Bangladesh,77,Zimbabwe,Harare Sports Club,1,Bangladesh
102,16.3,0,Mohammad Rafique,2006-08-06,1st,T Duffin,40,,H Masakadza,14,Zimbabwe,Bangladesh,77,Zimbabwe,Harare Sports Club,1,Bangladesh
103,16.4,2,Mohammad Rafique,2006-08-06,1st,T Duffin,40,,H Masakadza,16,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,1,Bangladesh
104,16.5,0,Mohammad Rafique,2006-08-06,1st,T Duffin,40,,H Masakadza,16,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,1,Bangladesh
105,16.6,0,Mohammad Rafique,2006-08-06,1st,T Duffin,40,,H Masakadza,16,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,1,Bangladesh
106,17.1,0,Abdur Razzak,2006-08-06,1st,H Masakadza,16,,T Duffin,40,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,1,Bangladesh
107,17.2,0,Abdur Razzak,2006-08-06,1st,H Masakadza,16,,T Duffin,40,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,1,Bangladesh
108,17.3,0,Abdur Razzak,2006-08-06,1st,H Masakadza,16,,T Duffin,40,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,1,Bangladesh
109,17.4,0,Abdur Razzak,2006-08-06,1st,H Masakadza,16,T Duffin,T Duffin,40,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,2,Bangladesh
110,17.5,0,Abdur Razzak,2006-08-06,1st,H Masakadza,16,,BRM Taylor,0,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,2,Bangladesh
111,17.6,0,Abdur Razzak,2006-08-06,1st,H Masakadza,16,,BRM Taylor,0,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,2,Bangladesh
112,18.1,0,Mohammad Rafique,2006-08-06,1st,BRM Taylor,0,,H Masakadza,16,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,2,Bangladesh
113,18.2,0,Mohammad Rafique,2006-08-06,1st,BRM Taylor,0,,H Masakadza,16,Zimbabwe,Bangladesh,79,Zimbabwe,Harare Sports Club,2,Bangladesh
114,18.3,1,Mohammad Rafique,2006-08-06,1st,BRM Taylor,0,,H Masakadza,17,Zimbabwe,Bangladesh,80,Zimbabwe,Harare Sports Club,2,Bangladesh
115,18.4,0,Mohammad Rafique,2006-08-06,1st,H Masakadza,17,,BRM Taylor,0,Zimbabwe,Bangladesh,80,Zimbabwe,Harare Sports Club,2,Bangladesh
116,18.5,1,Mohammad Rafique,2006-08-06,1st,H Masakadza,17,,BRM Taylor,1,Zimbabwe,Bangladesh,81,Zimbabwe,Harare Sports Club,2,Bangladesh
117,18.6,0,Mohammad Rafique,2006-08-06,1st,BRM Taylor,1,,H Masakadza,17,Zimbabwe,Bangladesh,84,Zimbabwe,Harare Sports Club,2,Bangladesh
118,19.1,0,Abdur Razzak,2006-08-06,1st,BRM Taylor,1,,H Masakadza,17,Zimbabwe,Bangladesh,84,Zimbabwe,Harare Sports Club,2,Bangladesh
119,19.2,0,Abdur Razzak,2006-08-06,1st,BRM Taylor,1,,H Masakadza,17,Zimbabwe,Bangladesh,84,Zimbabwe,Harare Sports Club,2,Bangladesh
120,19.3,2,Abdur Razzak,2006-08-06,1st,BRM Taylor,1,,H Masakadza,19,Zimbabwe,Bangladesh,86,Zimbabwe,Harare Sports Club,2,Bangladesh
121,19.4,0,Abdur Razzak,2006-08-06,1st,BRM Taylor,1,,H Masakadza,19,Zimbabwe,Bangladesh,87,Zimbabwe,Harare Sports Club,2,Bangladesh
122,19.5,0,Abdur Razzak,2006-08-06,1st,H Masakadza,19,,BRM Taylor,1,Zimbabwe,Bangladesh,87,Zimbabwe,Harare Sports Club,2,Bangladesh
123,19.6,0,Abdur Razzak,2006-08-06,1st,H Masakadza,19,,BRM Taylor,1,Zimbabwe,Bangladesh,87,Zimbabwe,Harare Sports Club,2,Bangladesh
124,20.1,6,Mohammad Rafique,2006-08-06,1st,BRM Taylor,1,,H Masakadza,25,Zimbabwe,Bangladesh,93,Zimbabwe,Harare Sports Club,2,Bangladesh
125,20.2,6,Mohammad Rafique,2006-08-06,1st,BRM Taylor,1,,H Masakadza,31,Zimbabwe,Bangladesh,99,Zimbabwe,Harare Sports Club,2,Bangladesh
126,20.3,1,Mohammad Rafique,2006-08-06,1st,BRM Taylor,1,,H Masakadza,32,Zimbabwe,Bangladesh,100,Zimbabwe,Harare Sports Club,2,Bangladesh
127,20.4,0,Mohammad Rafique,2006-08-06,1st,H Masakadza,32,,BRM Taylor,1,Zimbabwe,Bangladesh,100,Zimbabwe,Harare Sports Club,2,Bangladesh
128,20.5,0,Mohammad Rafique,2006-08-06,1st,H Masakadza,32,,BRM Taylor,1,Zimbabwe,Bangladesh,101,Zimbabwe,Harare Sports Club,2,Bangladesh
129,20.6,0,Mohammad Rafique,2006-08-06,1st,BRM Taylor,1,,H Masakadza,32,Zimbabwe,Bangladesh,101,Zimbabwe,Harare Sports Club,2,Bangladesh
130,21.1,0,Abdur Razzak,2006-08-06,1st,H Masakadza,32,,BRM Taylor,1,Zimbabwe,Bangladesh,101,Zimbabwe,Harare Sports Club,2,Bangladesh
131,21.2,0,Abdur Razzak,2006-08-06,1st,H Masakadza,32,,BRM Taylor,1,Zimbabwe,Bangladesh,101,Zimbabwe,Harare Sports Club,2,Bangladesh
132,21.3,1,Abdur Razzak,2006-08-06,1st,H Masakadza,32,,BRM Taylor,2,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
133,21.4,0,Abdur Razzak,2006-08-06,1st,BRM Taylor,2,,H Masakadza,32,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
134,21.5,0,Abdur Razzak,2006-08-06,1st,BRM Taylor,2,,H Masakadza,32,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
135,21.6,0,Abdur Razzak,2006-08-06,1st,BRM Taylor,2,,H Masakadza,32,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
136,22.1,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,32,,BRM Taylor,2,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
137,22.2,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,32,,BRM Taylor,2,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
138,22.3,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,32,,BRM Taylor,2,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
139,22.4,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,32,,BRM Taylor,2,Zimbabwe,Bangladesh,102,Zimbabwe,Harare Sports Club,2,Bangladesh
140,22.5,1,Shakib Al Hasan,2006-08-06,1st,H Masakadza,32,,BRM Taylor,3,Zimbabwe,Bangladesh,103,Zimbabwe,Harare Sports Club,2,Bangladesh
141,22.6,1,Shakib Al Hasan,2006-08-06,1st,BRM Taylor,3,,H Masakadza,33,Zimbabwe,Bangladesh,104,Zimbabwe,Harare Sports Club,2,Bangladesh
142,23.1,0,Mohammad Rafique,2006-08-06,1st,BRM Taylor,3,,H Masakadza,33,Zimbabwe,Bangladesh,104,Zimbabwe,Harare Sports Club,2,Bangladesh
143,23.2,1,Mohammad Rafique,2006-08-06,1st,BRM Taylor,3,,H Masakadza,34,Zimbabwe,Bangladesh,105,Zimbabwe,Harare Sports Club,2,Bangladesh
144,23.3,0,Mohammad Rafique,2006-08-06,1st,H Masakadza,34,,BRM Taylor,3,Zimbabwe,Bangladesh,105,Zimbabwe,Harare Sports Club,2,Bangladesh
145,23.4,0,Mohammad Rafique,2006-08-06,1st,H Masakadza,34,,BRM Taylor,3,Zimbabwe,Bangladesh,105,Zimbabwe,Harare Sports Club,2,Bangladesh
146,23.5,0,Mohammad Rafique,2006-08-06,1st,H Masakadza,34,,BRM Taylor,3,Zimbabwe,Bangladesh,105,Zimbabwe,Harare Sports Club,2,Bangladesh
147,23.6,1,Mohammad Rafique,2006-08-06,1st,H Masakadza,34,,BRM Taylor,4,Zimbabwe,Bangladesh,106,Zimbabwe,Harare Sports Club,2,Bangladesh
148,24.1,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,34,,BRM Taylor,4,Zimbabwe,Bangladesh,106,Zimbabwe,Harare Sports Club,2,Bangladesh
149,24.2,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,34,,BRM Taylor,4,Zimbabwe,Bangladesh,106,Zimbabwe,Harare Sports Club,2,Bangladesh
150,24.3,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,34,,BRM Taylor,4,Zimbabwe,Bangladesh,106,Zimbabwe,Harare Sports Club,2,Bangladesh
151,24.4,1,Shakib Al Hasan,2006-08-06,1st,H Masakadza,34,,BRM Taylor,5,Zimbabwe,Bangladesh,107,Zimbabwe,Harare Sports Club,2,Bangladesh
152,24.5,1,Shakib Al Hasan,2006-08-06,1st,BRM Taylor,5,,H Masakadza,35,Zimbabwe,Bangladesh,108,Zimbabwe,Harare Sports Club,2,Bangladesh
153,24.6,0,Shakib Al Hasan,2006-08-06,1st,H Masakadza,35,,BRM Taylor,5,Zimbabwe,Bangladesh,108,Zimbabwe,Harare Sports Club,2,Bangladesh
154,25.1,0,Mohammad Rafique,2006-08-06,1st,BRM Taylor,5,,H Masakadza,35,Zimbabwe,Bangladesh,108,Zimbabwe,Harare Sports Club,2,Bangladesh
155,25.2,1,Mohammad Rafique,2006-08-06,1st,BRM Taylor,5,,H Masakadza,36,Zimbabwe,Bangladesh,109,Zimbabwe,Harare Sports Club,2,Bangladesh
