,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
31,5.2,0,TG Southee,2010-10-05,1st,Imrul Kayes,8,,Shahriar Nafees,12,Bangladesh,New Zealand,20,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
32,5.3,0,TG Southee,2010-10-05,1st,Imrul Kayes,8,,Shahriar Nafees,12,Bangladesh,New Zealand,20,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
33,5.4,0,TG Southee,2010-10-05,1st,Imrul Kayes,8,,Shahriar Nafees,12,Bangladesh,New Zealand,20,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
34,5.5,4,TG Southee,2010-10-05,1st,Imrul Kayes,8,,Shahriar Nafees,16,Bangladesh,New Zealand,24,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
35,5.6,0,TG Southee,2010-10-05,1st,Imrul Kayes,8,,Shahriar Nafees,16,Bangladesh,New Zealand,24,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
36,6.1,0,KD Mills,2010-10-05,1st,Shahriar Nafees,16,,Imrul Kayes,8,Bangladesh,New Zealand,24,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
37,6.2,4,KD Mills,2010-10-05,1st,Shahriar Nafees,16,,Imrul Kayes,12,Bangladesh,New Zealand,28,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
38,6.3,0,KD Mills,2010-10-05,1st,Shahriar Nafees,16,,Imrul Kayes,12,Bangladesh,New Zealand,28,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
39,6.4,0,KD Mills,2010-10-05,1st,Shahriar Nafees,16,,Imrul Kayes,12,Bangladesh,New Zealand,28,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
40,6.5,0,KD Mills,2010-10-05,1st,Shahriar Nafees,16,,Imrul Kayes,12,Bangladesh,New Zealand,28,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
41,6.6,0,KD Mills,2010-10-05,1st,Shahriar Nafees,16,,Imrul Kayes,12,Bangladesh,New Zealand,28,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
42,7.1,1,AJ McKay,2010-10-05,1st,Imrul Kayes,12,,Shahriar Nafees,17,Bangladesh,New Zealand,29,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
43,7.2,2,AJ McKay,2010-10-05,1st,Shahriar Nafees,17,,Imrul Kayes,14,Bangladesh,New Zealand,31,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
44,7.3,0,AJ McKay,2010-10-05,1st,Shahriar Nafees,17,,Imrul Kayes,14,Bangladesh,New Zealand,31,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
45,7.4,0,AJ McKay,2010-10-05,1st,Shahriar Nafees,17,,Imrul Kayes,14,Bangladesh,New Zealand,31,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
46,7.5,2,AJ McKay,2010-10-05,1st,Shahriar Nafees,17,,Imrul Kayes,16,Bangladesh,New Zealand,33,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
47,7.6,0,AJ McKay,2010-10-05,1st,Shahriar Nafees,17,,Imrul Kayes,16,Bangladesh,New Zealand,33,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
48,8.1,1,KD Mills,2010-10-05,1st,Imrul Kayes,16,,Shahriar Nafees,18,Bangladesh,New Zealand,34,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
49,8.2,0,KD Mills,2010-10-05,1st,Shahriar Nafees,18,Imrul Kayes,Imrul Kayes,16,Bangladesh,New Zealand,34,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
50,8.3,0,KD Mills,2010-10-05,1st,Shahriar Nafees,18,,Junaid Siddique,0,Bangladesh,New Zealand,34,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
51,8.4,4,KD Mills,2010-10-05,1st,Shahriar Nafees,18,,Junaid Siddique,4,Bangladesh,New Zealand,38,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
52,8.5,0,KD Mills,2010-10-05,1st,Shahriar Nafees,18,,Junaid Siddique,4,Bangladesh,New Zealand,38,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
53,8.6,0,KD Mills,2010-10-05,1st,Shahriar Nafees,18,,Junaid Siddique,4,Bangladesh,New Zealand,38,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
54,9.1,0,AJ McKay,2010-10-05,1st,Junaid Siddique,4,,Shahriar Nafees,18,Bangladesh,New Zealand,38,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
55,9.2,3,AJ McKay,2010-10-05,1st,Junaid Siddique,4,,Shahriar Nafees,21,Bangladesh,New Zealand,41,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
56,9.3,1,AJ McKay,2010-10-05,1st,Shahriar Nafees,21,,Junaid Siddique,5,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
57,9.4,0,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,21,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
58,9.5,0,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,21,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
59,9.6,0,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,21,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
60,10.1,0,KD Mills,2010-10-05,1st,Shahriar Nafees,21,,Junaid Siddique,5,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
61,10.2,0,KD Mills,2010-10-05,1st,Shahriar Nafees,21,,Junaid Siddique,5,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
62,10.3,0,KD Mills,2010-10-05,1st,Shahriar Nafees,21,,Junaid Siddique,5,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
63,10.4,0,KD Mills,2010-10-05,1st,Shahriar Nafees,21,,Junaid Siddique,5,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
64,10.5,0,KD Mills,2010-10-05,1st,Shahriar Nafees,21,,Junaid Siddique,5,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
65,10.6,0,KD Mills,2010-10-05,1st,Shahriar Nafees,21,,Junaid Siddique,5,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
66,11.1,0,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,21,Bangladesh,New Zealand,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
67,11.2,4,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,25,Bangladesh,New Zealand,46,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
68,11.3,0,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,25,Bangladesh,New Zealand,46,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
69,11.4,4,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,29,Bangladesh,New Zealand,50,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
70,11.5,0,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,29,Bangladesh,New Zealand,50,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
71,11.6,0,AJ McKay,2010-10-05,1st,Junaid Siddique,5,,Shahriar Nafees,29,Bangladesh,New Zealand,50,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
72,12.1,0,NL McCullum,2010-10-05,1st,Shahriar Nafees,29,,Junaid Siddique,5,Bangladesh,New Zealand,51,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
73,12.2,1,NL McCullum,2010-10-05,1st,Shahriar Nafees,29,,Junaid Siddique,6,Bangladesh,New Zealand,52,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
74,12.3,1,NL McCullum,2010-10-05,1st,Junaid Siddique,6,,Shahriar Nafees,30,Bangladesh,New Zealand,53,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
75,12.4,0,NL McCullum,2010-10-05,1st,Shahriar Nafees,30,,Junaid Siddique,6,Bangladesh,New Zealand,53,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
76,12.5,0,NL McCullum,2010-10-05,1st,Shahriar Nafees,30,,Junaid Siddique,6,Bangladesh,New Zealand,53,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
77,12.6,0,NL McCullum,2010-10-05,1st,Shahriar Nafees,30,,Junaid Siddique,6,Bangladesh,New Zealand,53,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
78,12.7,0,NL McCullum,2010-10-05,1st,Shahriar Nafees,30,,Junaid Siddique,6,Bangladesh,New Zealand,53,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
79,13.1,1,DL Vettori,2010-10-05,1st,Junaid Siddique,6,,Shahriar Nafees,31,Bangladesh,New Zealand,54,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
80,13.2,0,DL Vettori,2010-10-05,1st,Shahriar Nafees,31,,Junaid Siddique,6,Bangladesh,New Zealand,54,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
81,13.3,1,DL Vettori,2010-10-05,1st,Shahriar Nafees,31,,Junaid Siddique,7,Bangladesh,New Zealand,55,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
82,13.4,0,DL Vettori,2010-10-05,1st,Junaid Siddique,7,,Shahriar Nafees,31,Bangladesh,New Zealand,55,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
83,13.5,1,DL Vettori,2010-10-05,1st,Junaid Siddique,7,,Shahriar Nafees,32,Bangladesh,New Zealand,56,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
84,13.6,0,DL Vettori,2010-10-05,1st,Shahriar Nafees,32,,Junaid Siddique,7,Bangladesh,New Zealand,56,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
85,14.1,2,NL McCullum,2010-10-05,1st,Junaid Siddique,7,,Shahriar Nafees,34,Bangladesh,New Zealand,58,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
86,14.2,0,NL McCullum,2010-10-05,1st,Junaid Siddique,7,,Shahriar Nafees,34,Bangladesh,New Zealand,58,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
87,14.3,0,NL McCullum,2010-10-05,1st,Junaid Siddique,7,,Shahriar Nafees,34,Bangladesh,New Zealand,59,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
88,14.4,1,NL McCullum,2010-10-05,1st,Shahriar Nafees,34,,Junaid Siddique,8,Bangladesh,New Zealand,60,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
89,14.5,1,NL McCullum,2010-10-05,1st,Junaid Siddique,8,,Shahriar Nafees,35,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
90,14.6,0,NL McCullum,2010-10-05,1st,Shahriar Nafees,35,,Junaid Siddique,8,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
91,15.1,0,DL Vettori,2010-10-05,1st,Junaid Siddique,8,Shahriar Nafees,Shahriar Nafees,35,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
92,15.2,0,DL Vettori,2010-10-05,1st,Junaid Siddique,8,,Raqibul Hasan,0,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
93,15.3,0,DL Vettori,2010-10-05,1st,Junaid Siddique,8,,Raqibul Hasan,0,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
94,15.4,0,DL Vettori,2010-10-05,1st,Junaid Siddique,8,,Raqibul Hasan,0,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
95,15.5,0,DL Vettori,2010-10-05,1st,Junaid Siddique,8,,Raqibul Hasan,0,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
96,15.6,0,DL Vettori,2010-10-05,1st,Junaid Siddique,8,,Raqibul Hasan,0,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
97,16.1,0,NL McCullum,2010-10-05,1st,Raqibul Hasan,0,,Junaid Siddique,8,Bangladesh,New Zealand,61,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
98,16.2,1,NL McCullum,2010-10-05,1st,Raqibul Hasan,0,,Junaid Siddique,9,Bangladesh,New Zealand,62,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
99,16.3,1,NL McCullum,2010-10-05,1st,Junaid Siddique,9,,Raqibul Hasan,1,Bangladesh,New Zealand,63,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
100,16.4,1,NL McCullum,2010-10-05,1st,Raqibul Hasan,1,,Junaid Siddique,10,Bangladesh,New Zealand,64,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
101,16.5,1,NL McCullum,2010-10-05,1st,Junaid Siddique,10,,Raqibul Hasan,2,Bangladesh,New Zealand,65,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
102,16.6,1,NL McCullum,2010-10-05,1st,Raqibul Hasan,2,,Junaid Siddique,11,Bangladesh,New Zealand,66,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
103,17.1,2,DL Vettori,2010-10-05,1st,Raqibul Hasan,2,,Junaid Siddique,13,Bangladesh,New Zealand,68,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
104,17.2,1,DL Vettori,2010-10-05,1st,Raqibul Hasan,2,,Junaid Siddique,14,Bangladesh,New Zealand,69,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
105,17.3,0,DL Vettori,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,2,Bangladesh,New Zealand,69,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
106,17.4,1,DL Vettori,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,3,Bangladesh,New Zealand,70,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
107,17.5,0,DL Vettori,2010-10-05,1st,Raqibul Hasan,3,,Junaid Siddique,14,Bangladesh,New Zealand,70,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
108,17.6,0,DL Vettori,2010-10-05,1st,Raqibul Hasan,3,,Junaid Siddique,14,Bangladesh,New Zealand,70,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
109,18.1,0,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,3,Bangladesh,New Zealand,70,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
110,18.2,0,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,3,Bangladesh,New Zealand,70,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
111,18.3,0,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,3,Bangladesh,New Zealand,71,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
112,18.4,0,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,3,Bangladesh,New Zealand,71,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
113,18.5,0,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,3,Bangladesh,New Zealand,71,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
114,18.6,0,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,3,Bangladesh,New Zealand,71,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
115,18.7,1,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,4,Bangladesh,New Zealand,72,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
116,19.1,0,DL Vettori,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,4,Bangladesh,New Zealand,72,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
117,19.2,0,DL Vettori,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,4,Bangladesh,New Zealand,72,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
118,19.3,0,DL Vettori,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,4,Bangladesh,New Zealand,72,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
119,19.4,0,DL Vettori,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,4,Bangladesh,New Zealand,72,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
120,19.5,1,DL Vettori,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,5,Bangladesh,New Zealand,73,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
121,19.6,0,DL Vettori,2010-10-05,1st,Raqibul Hasan,5,,Junaid Siddique,14,Bangladesh,New Zealand,73,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
122,20.1,1,NL McCullum,2010-10-05,1st,Junaid Siddique,14,,Raqibul Hasan,6,Bangladesh,New Zealand,74,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
123,20.2,1,NL McCullum,2010-10-05,1st,Raqibul Hasan,6,,Junaid Siddique,15,Bangladesh,New Zealand,75,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
124,20.3,4,NL McCullum,2010-10-05,1st,Junaid Siddique,15,,Raqibul Hasan,10,Bangladesh,New Zealand,79,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
125,20.4,0,NL McCullum,2010-10-05,1st,Junaid Siddique,15,,Raqibul Hasan,10,Bangladesh,New Zealand,79,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
126,20.5,1,NL McCullum,2010-10-05,1st,Junaid Siddique,15,,Raqibul Hasan,11,Bangladesh,New Zealand,80,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
127,20.6,0,NL McCullum,2010-10-05,1st,Raqibul Hasan,11,,Junaid Siddique,15,Bangladesh,New Zealand,80,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
128,21.1,4,DL Vettori,2010-10-05,1st,Junaid Siddique,15,,Raqibul Hasan,15,Bangladesh,New Zealand,84,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
129,21.2,1,DL Vettori,2010-10-05,1st,Junaid Siddique,15,,Raqibul Hasan,16,Bangladesh,New Zealand,85,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
130,21.3,1,DL Vettori,2010-10-05,1st,Raqibul Hasan,16,,Junaid Siddique,16,Bangladesh,New Zealand,86,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
131,21.4,0,DL Vettori,2010-10-05,1st,Junaid Siddique,16,,Raqibul Hasan,16,Bangladesh,New Zealand,86,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
132,21.5,0,DL Vettori,2010-10-05,1st,Junaid Siddique,16,,Raqibul Hasan,16,Bangladesh,New Zealand,86,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
133,21.6,0,DL Vettori,2010-10-05,1st,Junaid Siddique,16,,Raqibul Hasan,16,Bangladesh,New Zealand,86,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
134,22.1,1,NL McCullum,2010-10-05,1st,Raqibul Hasan,16,,Junaid Siddique,17,Bangladesh,New Zealand,87,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
135,22.2,0,NL McCullum,2010-10-05,1st,Junaid Siddique,17,,Raqibul Hasan,16,Bangladesh,New Zealand,87,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
136,22.3,0,NL McCullum,2010-10-05,1st,Junaid Siddique,17,,Raqibul Hasan,16,Bangladesh,New Zealand,87,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
137,22.4,1,NL McCullum,2010-10-05,1st,Junaid Siddique,17,,Raqibul Hasan,17,Bangladesh,New Zealand,88,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
138,22.5,0,NL McCullum,2010-10-05,1st,Raqibul Hasan,17,,Junaid Siddique,17,Bangladesh,New Zealand,88,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
139,22.6,1,NL McCullum,2010-10-05,1st,Raqibul Hasan,17,,Junaid Siddique,18,Bangladesh,New Zealand,89,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
140,23.1,1,DL Vettori,2010-10-05,1st,Raqibul Hasan,17,,Junaid Siddique,19,Bangladesh,New Zealand,90,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
141,23.2,0,DL Vettori,2010-10-05,1st,Junaid Siddique,19,,Raqibul Hasan,17,Bangladesh,New Zealand,90,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
142,23.3,0,DL Vettori,2010-10-05,1st,Junaid Siddique,19,,Raqibul Hasan,17,Bangladesh,New Zealand,90,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
143,23.4,0,DL Vettori,2010-10-05,1st,Junaid Siddique,19,,Raqibul Hasan,17,Bangladesh,New Zealand,90,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
144,23.5,1,DL Vettori,2010-10-05,1st,Junaid Siddique,19,,Raqibul Hasan,18,Bangladesh,New Zealand,91,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
145,23.6,0,DL Vettori,2010-10-05,1st,Raqibul Hasan,18,,Junaid Siddique,19,Bangladesh,New Zealand,91,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
146,24.1,0,JD Ryder,2010-10-05,1st,Junaid Siddique,19,,Raqibul Hasan,18,Bangladesh,New Zealand,93,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
147,24.2,0,JD Ryder,2010-10-05,1st,Raqibul Hasan,18,,Junaid Siddique,19,Bangladesh,New Zealand,93,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
148,24.3,1,JD Ryder,2010-10-05,1st,Raqibul Hasan,18,,Junaid Siddique,20,Bangladesh,New Zealand,94,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
